f,alpha
377.0,0.27657249493701486
454.5128205128205,0.3337235938071842
532.025641025641,0.38911289878174327
609.5384615384615,0.454972404363042
687.051282051282,0.5445775831896751
764.5641025641025,0.6606315594081118
842.0769230769231,0.7764467537857704
919.5897435897435,0.8562730278057785
997.1025641025641,0.9085156727887378
1074.6153846153848,0.9533742363114298
1152.128205128205,0.9810775750671679
1229.6410256410256,0.9735131845915757
1307.1538461538462,0.9303893587035285
1384.6666666666665,0.8655730925223938
1462.179487179487,0.794473081479026
1539.6923076923076,0.727764058172456
1617.2051282051282,0.6705371947526255
1694.7179487179487,0.6238767583291964
1772.2307692307693,0.5866675854917884
1849.7435897435896,0.5567520766622693
1927.2564102564102,0.5315139491484608
2004.7692307692307,0.5082048532644922
2082.2820512820513,0.4842667115664998
2159.794871794872,0.45775505802646976
2237.3076923076924,0.4277782592104207
2314.8205128205127,0.3947169858731382
2392.333333333333,0.3600279218800734
2469.846153846154,0.3256874644063935
2547.358974358974,0.2935682308759442
2624.871794871795,0.2650337411763206
2702.3846153846152,0.2408362087633389
2779.897435897436,0.22122596373140224
2857.4102564102564,0.20613634273171644
2934.9230769230767,0.19535069794017323
3012.4358974358975,0.18861233901768126
3089.948717948718,0.1856679311919388
3167.4615384615386,0.1862401800953527
3244.974358974359,0.1899186025676799
3322.487179487179,0.19201465323887956
3400.0,0.19949428159452898
